UID, CallSign, TimeStamp (unix epoch), Latitude (dec deg), Longitude (dec deg), HAE Altitude (m), Circular Error (m), Linear Error (m), Bearing, Speed (m/s), Pt Source, Alt Source, AsText(Point_Geom)
ANDROID-e338c54267e88dca,Pelican,1746198346197,32.5002975795866,-111.30036984087893,2472.0,2.52,0.0,240.67813,18.720633,ESTIMATED,CALC,MakePoint(-111.30036984087893, 32.5002975795866, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198347146,32.50022537827871,-111.30054850751021,2469.9,2.52,0.0,242.76427,19.235077,ESTIMATED,CALC,MakePoint(-111.30054850751021, 32.50022537827871, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198348094,32.50015982247546,-111.30072833900496,2467.7,2.52,0.0,244.80243,19.399698,ESTIMATED,CALC,MakePoint(-111.30072833900496, 32.50015982247546, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198349044,32.50003134333011,-111.30107706695871,2467.7,2.52,0.0,244.83894,19.399698,ESTIMATED,CALC,MakePoint(-111.30107706695871, 32.50003134333011, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198350991,32.50008699202815,-111.30131109623447,2456.2,2.8499999999999996,0.0,252.85692,19.698076,ESTIMATED,CALC,MakePoint(-111.30131109623447, 32.50008699202815, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198351939,32.50013161921845,-111.30151296865267,2447.7,2.8499999999999996,0.0,256.2539,18.49942,ESTIMATED,CALC,MakePoint(-111.30151296865267, 32.50013161921845, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198352888,32.50010136965534,-111.30167301759774,2443.5,3.4499999999999997,0.0,258.6277,18.139309,ESTIMATED,CALC,MakePoint(-111.30167301759774, 32.50010136965534, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198353833,32.500092711271634,-111.30186713077187,2437.8,2.8499999999999996,0.0,259.87405,18.1496,ESTIMATED,CALC,MakePoint(-111.30186713077187, 32.500092711271634, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198354727,32.50005590388156,-111.3022453321669,2432.6,3.21,0.0,262.54013,18.180466,ESTIMATED,CALC,MakePoint(-111.3022453321669, 32.50005590388156, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198354781,32.500071804198946,-111.30205771081971,2432.6,3.21,0.0,262.5572,18.180466,ESTIMATED,CALC,MakePoint(-111.30205771081971, 32.500071804198946, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198356676,32.50006168368274,-111.30242827144816,2426.9,2.8499999999999996,0.0,267.41806,18.396532,ESTIMATED,CALC,MakePoint(-111.30242827144816, 32.50006168368274, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198357623,32.500074463080686,-111.30262092289647,2423.8,2.8499999999999996,0.0,270.9718,18.550865,ESTIMATED,CALC,MakePoint(-111.30262092289647, 32.500074463080686, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198358520,32.50009222569229,-111.30299930739447,2420.8,2.8499999999999996,0.0,272.52402,18.303932,ESTIMATED,CALC,MakePoint(-111.30299930739447, 32.50009222569229, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198358571,32.50008423757137,-111.30280918660539,2420.8,2.8499999999999996,0.0,272.51538,18.303932,ESTIMATED,CALC,MakePoint(-111.30280918660539, 32.50008423757137, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198360468,32.50010002763636,-111.30318498868621,2414.7,2.8499999999999996,0.0,274.99,18.422255,ESTIMATED,CALC,MakePoint(-111.30318498868621, 32.50010002763636, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198361419,32.50011488218528,-111.30337367837652,2411.7,2.8499999999999996,0.0,276.62662,18.422255,ESTIMATED,CALC,MakePoint(-111.30337367837652, 32.50011488218528, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198363365,32.50017805488173,-111.30379561253275,2407.3,2.52,0.0,286.92328,17.43452,ESTIMATED,CALC,MakePoint(-111.30379561253275, 32.50017805488173, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198364311,32.500211876488045,-111.3038984266116,2405.1,2.61,0.0,290.0963,17.789488,ESTIMATED,CALC,MakePoint(-111.3038984266116, 32.500211876488045, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198365261,32.50028352882017,-111.30401501106743,2403.2,2.61,0.0,303.17023,14.311843,ESTIMATED,CALC,MakePoint(-111.30401501106743, 32.50028352882017, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198366208,32.50034648176215,-111.30412223625461,2401.9,2.52,0.0,303.2667,13.473299,ESTIMATED,CALC,MakePoint(-111.30412223625461, 32.50034648176215, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198367110,32.5005023106915,-111.30416584885411,2400.4,2.7,0.0,338.27927,9.198266,ESTIMATED,CALC,MakePoint(-111.30416584885411, 32.5005023106915, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198367157,32.50042857447505,-111.3041387620523,2400.4,2.7,0.0,337.98386,9.198266,ESTIMATED,CALC,MakePoint(-111.3041387620523, 32.50042857447505, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198368057,32.50051312984886,-111.30412145764063,2398.8,2.7,0.0,358.35046,9.501788,ESTIMATED,CALC,MakePoint(-111.30412145764063, 32.50051312984886, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198370007,32.50073666666667,-111.303995,2393.8,2.73,0.0,26.38,11.636732,GPS,GPS,MakePoint(-111.303995, 32.50073666666667, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198371007,32.50095759156264,-111.30387062715984,2393.8,2.73,0.0,26.521593,11.636732,ESTIMATED,CALC,MakePoint(-111.30387062715984, 32.50095759156264, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198371955,32.50093641066564,-111.3038898715149,2393.9,2.7,0.0,26.510448,11.461822,ESTIMATED,CALC,MakePoint(-111.3038898715149, 32.50093641066564, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198372900,32.501024683067094,-111.30384389612709,2391.6,2.7,0.0,24.699228,11.647021,ESTIMATED,CALC,MakePoint(-111.30384389612709, 32.501024683067094, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198373852,32.50113352742315,-111.30380519840651,2391.5,2.7,0.0,22.864172,12.346665,ESTIMATED,CALC,MakePoint(-111.30380519840651, 32.50113352742315, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198374800,32.50123733217767,-111.30374416201326,2389.7,2.7,0.0,22.884096,12.969143,ESTIMATED,CALC,MakePoint(-111.30374416201326, 32.50123733217767, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198375748,32.50133015861929,-111.30368015636341,2387.1,2.73,0.0,22.90788,13.226365,ESTIMATED,CALC,MakePoint(-111.30368015636341, 32.50133015861929, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198376697,32.50144855685831,-111.30364639143157,2382.6,2.73,0.0,20.290367,13.5967655,ESTIMATED,CALC,MakePoint(-111.30364639143157, 32.50144855685831, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198377647,32.50156082359464,-111.30358501651932,2381.2,2.7,0.0,20.284775,13.900288,ESTIMATED,CALC,MakePoint(-111.30358501651932, 32.50156082359464, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198378596,32.50166830752895,-111.30353450508127,2378.9,2.7,0.0,20.297003,14.162654,ESTIMATED,CALC,MakePoint(-111.30353450508127, 32.50166830752895, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198379545,32.50177038447144,-111.3034940793064,2376.2,2.7,0.0,18.841301,14.239821,ESTIMATED,CALC,MakePoint(-111.3034940793064, 32.50177038447144, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198380493,32.501863264159084,-111.30344760118616,2373.2,2.7,0.0,15.158239,13.426999,ESTIMATED,CALC,MakePoint(-111.30344760118616, 32.501863264159084, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198381442,32.50196893763324,-111.3034218875827,2370.9,2.7,0.0,11.978475,13.082321,ESTIMATED,CALC,MakePoint(-111.3034218875827, 32.50196893763324, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198382389,32.50206399035665,-111.30340870665576,2368.2,2.7,0.0,9.803738,12.686199,ESTIMATED,CALC,MakePoint(-111.30340870665576, 32.50206399035665, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198384336,32.50227907633412,-111.303417345717,2362.8,2.7,0.0,3.7963545,12.81481,ESTIMATED,CALC,MakePoint(-111.303417345717, 32.50227907633412, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198385232,32.50247157206846,-111.30344493804897,2360.1,2.7,0.0,0.39203516,13.298388,ESTIMATED,CALC,MakePoint(-111.30344493804897, 32.50247157206846, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198385284,32.50236604428083,-111.30343214678193,2360.1,2.7,0.0,0.43040702,13.298388,ESTIMATED,CALC,MakePoint(-111.30343214678193, 32.50236604428083, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198387181,32.50259121499281,-111.30347995438396,2354.5,2.7,0.0,356.08807,14.471321,ESTIMATED,CALC,MakePoint(-111.30347995438396, 32.50259121499281, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198388130,32.50270059352198,-111.30350212525566,2351.8,2.7,0.0,352.7401,14.337565,ESTIMATED,CALC,MakePoint(-111.30350212525566, 32.50270059352198, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198389079,32.502805,-111.30353166666667,2349.0,2.7,0.0,350.6,14.656521,GPS,GPS,MakePoint(-111.30353166666667, 32.502805, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198390033,32.50291166666667,-111.30356333333333,2346.1,2.7,0.0,349.49,13.50931,GPS,GPS,MakePoint(-111.30356333333333, 32.50291166666667, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198391034,32.50300785363931,-111.30359188887117,2346.1,2.7,0.0,349.48456,13.50931,ESTIMATED,CALC,MakePoint(-111.30359188887117, 32.50300785363931, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198391979,32.50307332922712,-111.30364269497977,2344.7,2.7,0.0,346.07382,12.62961,ESTIMATED,CALC,MakePoint(-111.30364269497977, 32.50307332922712, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198392926,32.503167832417795,-111.3036804820774,2342.7,2.8499999999999996,0.0,344.27463,12.634754,ESTIMATED,CALC,MakePoint(-111.3036804820774, 32.503167832417795, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198393872,32.50325139256205,-111.30373086150287,2340.5,2.7,0.0,344.25195,12.655333,ESTIMATED,CALC,MakePoint(-111.30373086150287, 32.50325139256205, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198394821,32.503352971717916,-111.30376713492973,2338.6,2.52,0.0,345.3049,12.681054,ESTIMATED,CALC,MakePoint(-111.30376713492973, 32.503352971717916, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198395716,32.503549296313345,-111.3038423188861,2336.7,2.7,0.0,345.33066,12.567877,ESTIMATED,CALC,MakePoint(-111.3038423188861, 32.503549296313345, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198395768,32.50345216353721,-111.30380410261193,2336.7,2.7,0.0,345.32068,12.567877,ESTIMATED,CALC,MakePoint(-111.30380410261193, 32.50345216353721, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198397663,32.503640999219265,-111.30386734973695,2333.0,2.7,0.0,347.51456,12.891976,ESTIMATED,CALC,MakePoint(-111.30386734973695, 32.503640999219265, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198398612,32.50373057684495,-111.30390640236268,2331.0,2.7,0.0,346.2988,13.051455,ESTIMATED,CALC,MakePoint(-111.30390640236268, 32.50373057684495, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198399509,32.50392005091824,-111.303975555792,2329.0,2.7,0.0,344.9553,13.056599,ESTIMATED,CALC,MakePoint(-111.303975555792, 32.50392005091824, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198399559,32.50382532729314,-111.30394023504378,2329.0,2.7,0.0,344.9451,13.056599,ESTIMATED,CALC,MakePoint(-111.30394023504378, 32.50382532729314, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198401458,32.50401999224366,-111.30401775651559,2325.0,2.7,0.0,343.4083,12.891976,ESTIMATED,CALC,MakePoint(-111.30401775651559, 32.50401999224366, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198402406,32.50411421277863,-111.30406222908763,2322.9,2.7,0.0,342.36307,13.010299,ESTIMATED,CALC,MakePoint(-111.30406222908763, 32.50411421277863, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198404354,32.50433667011046,-111.30418555743324,2318.4,2.52,0.0,337.3792,13.190354,ESTIMATED,CALC,MakePoint(-111.30418555743324, 32.50433667011046, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198405249,32.50452372538327,-111.30428050509414,2316.1,2.52,0.0,335.7702,13.252088,ESTIMATED,CALC,MakePoint(-111.30428050509414, 32.50452372538327, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198405303,32.504417291550276,-111.30422567544721,2316.1,2.52,0.0,335.76202,13.252088,ESTIMATED,CALC,MakePoint(-111.30422567544721, 32.504417291550276, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198407198,32.50463195874099,-111.30433352983458,2311.8,2.52,0.0,339.05045,13.637921,ESTIMATED,CALC,MakePoint(-111.30433352983458, 32.50463195874099, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198408145,32.50474367377978,-111.30437859342311,2309.7,2.52,0.0,341.3136,13.406421,ESTIMATED,CALC,MakePoint(-111.30437859342311, 32.50474367377978, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198409093,32.5048493770648,-111.30442109224994,2307.5,2.52,0.0,341.33914,13.529888,ESTIMATED,CALC,MakePoint(-111.30442109224994, 32.5048493770648, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198410044,32.50504525549353,-111.30450002851448,2307.5,2.52,0.0,341.34613,13.529888,ESTIMATED,CALC,MakePoint(-111.30450002851448, 32.50504525549353, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198411992,32.505159927241586,-111.30453566547924,2302.1,2.52,0.0,343.25565,13.658499,ESTIMATED,CALC,MakePoint(-111.30453566547924, 32.505159927241586, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198412942,32.505278725329674,-111.30457692575126,2299.6,2.52,0.0,343.2597,13.78711,ESTIMATED,CALC,MakePoint(-111.30457692575126, 32.505278725329674, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198413889,32.50538991608817,-111.30461063912702,2296.9,2.58,0.0,345.7585,13.457866,ESTIMATED,CALC,MakePoint(-111.30461063912702, 32.50538991608817, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198414837,32.50549790559516,-111.30464612138789,2296.2,2.52,0.0,345.75974,13.55561,ESTIMATED,CALC,MakePoint(-111.30464612138789, 32.50549790559516, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198415735,32.50573688185505,-111.30472470560144,2294.0,2.55,0.0,345.7596,13.673932,ESTIMATED,CALC,MakePoint(-111.30472470560144, 32.50573688185505, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198415786,32.50562027263042,-111.3046863681968,2294.0,2.55,0.0,345.75967,13.673932,ESTIMATED,CALC,MakePoint(-111.3046863681968, 32.50562027263042, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198416681,32.505688927806986,-111.30471036527234,2291.8,2.52,0.0,343.94882,13.540176,ESTIMATED,CALC,MakePoint(-111.30471036527234, 32.505688927806986, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198418630,32.505967099823714,-111.30486807592811,2286.7,2.52,0.0,338.1289,13.385843,ESTIMATED,CALC,MakePoint(-111.30486807592811, 32.505967099823714, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198419578,32.50599866984143,-111.30489552827805,2283.8,2.52,0.0,336.9964,13.406421,ESTIMATED,CALC,MakePoint(-111.30489552827805, 32.50599866984143, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198420526,32.50609223150411,-111.30494664322248,2280.9,2.52,0.0,337.96664,13.380699,ESTIMATED,CALC,MakePoint(-111.30494664322248, 32.50609223150411, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198421474,32.5061863719097,-111.30500121432905,2278.1,2.52,0.0,337.9722,13.360121,ESTIMATED,CALC,MakePoint(-111.30500121432905, 32.5061863719097, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198422423,32.506257477291676,-111.30506652954936,2274.9,2.52,0.0,335.58728,13.715088,ESTIMATED,CALC,MakePoint(-111.30506652954936, 32.506257477291676, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198424371,32.50644785726864,-111.30525407631995,2270.1,2.52,0.0,323.11536,13.874565,ESTIMATED,CALC,MakePoint(-111.30525407631995, 32.50644785726864, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198425320,32.50649012197921,-111.30533016263433,2267.6,2.52,0.0,318.2833,14.255255,ESTIMATED,CALC,MakePoint(-111.30533016263433, 32.50649012197921, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198426218,32.5065470448433,-111.30561151285885,2264.6,2.52,0.0,301.04166,15.047499,ESTIMATED,CALC,MakePoint(-111.30561151285885, 32.5065470448433, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198426269,32.506512793695265,-111.30547450806282,2264.6,2.52,0.0,301.23233,15.047499,ESTIMATED,CALC,MakePoint(-111.30547450806282, 32.506512793695265, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198428167,32.50655288844077,-111.30579096775627,2259.0,2.52,0.0,279.22314,15.052643,ESTIMATED,CALC,MakePoint(-111.30579096775627, 32.50655288844077, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198429114,32.50657341791074,-111.30598976797091,2255.0,2.8499999999999996,0.0,276.03802,18.360521,ESTIMATED,CALC,MakePoint(-111.30598976797091, 32.50657341791074, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198430060,32.50658900776971,-111.30619529936241,2251.3,2.8499999999999996,0.0,265.7882,18.55601,ESTIMATED,CALC,MakePoint(-111.30619529936241, 32.50658900776971, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198431009,32.50658833333333,-111.3064,2246.9,2.8499999999999996,0.0,263.16,18.833809,GPS,GPS,MakePoint(-111.3064, 32.50658833333333, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198432009,32.50658833334238,-111.30660206529362,2246.9,2.8499999999999996,0.0,263.1199,18.833809,ESTIMATED,CALC,MakePoint(-111.30660206529362, 32.50658833334238, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198432964,32.506553475446225,-111.3068056192015,2242.8,2.8499999999999996,0.0,260.80606,18.69491,ESTIMATED,CALC,MakePoint(-111.3068056192015, 32.506553475446225, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198433911,32.50653333373046,-111.3069861072714,2239.0,2.8499999999999996,0.0,259.9237,18.319365,ESTIMATED,CALC,MakePoint(-111.3069861072714, 32.50653333373046, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198434858,32.50651146539053,-111.3071723709754,2235.4,2.8499999999999996,0.0,259.9185,17.856365,ESTIMATED,CALC,MakePoint(-111.3071723709754, 32.50651146539053, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198435808,32.50649087261098,-111.30735381340922,2231.7,2.8499999999999996,0.0,262.59875,17.568275,ESTIMATED,CALC,MakePoint(-111.30735381340922, 32.50649087261098, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198436703,32.5064584649194,-111.30771997428623,2228.4,2.8499999999999996,0.0,262.61285,17.29562,ESTIMATED,CALC,MakePoint(-111.30771997428623, 32.5064584649194, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198436755,32.506475679649675,-111.30753843915976,2228.4,2.8499999999999996,0.0,262.6046,17.29562,ESTIMATED,CALC,MakePoint(-111.30753843915976, 32.506475679649675, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198438599,32.50640875502966,-111.30805636382748,2221.7,2.8499999999999996,0.0,255.3779,16.997244,ESTIMATED,CALC,MakePoint(-111.30805636382748, 32.50640875502966, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198438652,32.506429821984334,-111.3078839271371,2221.7,2.8499999999999996,0.0,255.38481,16.997244,ESTIMATED,CALC,MakePoint(-111.3078839271371, 32.506429821984334, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198440496,32.50628560138229,-111.30835263992415,2215.4,2.52,0.0,244.04063,16.884066,ESTIMATED,CALC,MakePoint(-111.30835263992415, 32.50628560138229, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198440548,32.50632846037909,-111.3081952306554,2215.4,2.52,0.0,244.07716,16.884066,ESTIMATED,CALC,MakePoint(-111.3081952306554, 32.50632846037909, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198442444,32.50619050976996,-111.30849476222834,2209.4,2.52,0.0,240.85387,17.67631,ESTIMATED,CALC,MakePoint(-111.30849476222834, 32.50619050976996, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198443390,32.50612581675158,-111.30865268608463,2205.9,2.52,0.0,239.80101,17.34192,ESTIMATED,CALC,MakePoint(-111.30865268608463, 32.50612581675158, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198445338,32.505921606137704,-111.30890008161684,2200.5,2.52,0.0,223.02103,17.516832,ESTIMATED,CALC,MakePoint(-111.30890008161684, 32.505921606137704, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198446234,32.5057021221629,-111.3090178967023,2198.0,3.18,0.0,208.36302,15.865465,ESTIMATED,CALC,MakePoint(-111.3090178967023, 32.5057021221629, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198446286,32.505819174990926,-111.30894093059881,2198.0,3.18,0.0,208.5126,15.865465,ESTIMATED,CALC,MakePoint(-111.30894093059881, 32.505819174990926, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198448183,32.50557128209825,-111.30906014708444,2193.3,3.18,0.0,202.63695,16.354187,ESTIMATED,CALC,MakePoint(-111.30906014708444, 32.50557128209825, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198449130,32.50544006123638,-111.3091123127545,2191.0,3.18,0.0,201.30632,16.673143,ESTIMATED,CALC,MakePoint(-111.3091123127545, 32.50544006123638, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198450078,32.505296666666666,-111.30916166666667,2188.7,3.18,0.0,199.14,17.172153,GPS,GPS,MakePoint(-111.30916166666667, 32.505296666666666, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198451027,32.50502026212968,-111.30925697827395,2188.7,3.18,0.0,199.10133,17.172153,ESTIMATED,CALC,MakePoint(-111.30925697827395, 32.50502026212968, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198452974,32.504869932583894,-111.30928968683867,2183.8,2.79,0.0,197.04326,17.84093,ESTIMATED,CALC,MakePoint(-111.30928968683867, 32.504869932583894, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198453923,32.50472022032233,-111.30931777336018,2181.2,2.79,0.0,197.02362,18.09301,ESTIMATED,CALC,MakePoint(-111.30931777336018, 32.50472022032233, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198454871,32.50457387752952,-111.30935207553146,2178.6,3.18,0.0,195.2392,18.37081,ESTIMATED,CALC,MakePoint(-111.30935207553146, 32.50457387752952, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198455819,32.50442309847597,-111.30938707621203,2176.0,3.18,0.0,195.2383,18.55601,ESTIMATED,CALC,MakePoint(-111.30938707621203, 32.50442309847597, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198456768,32.504260997048036,-111.30942454947808,2173.4,3.24,0.0,195.23763,18.64861,ESTIMATED,CALC,MakePoint(-111.30942454947808, 32.504260997048036, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198457716,32.504109490967245,-111.30947158496,2171.0,2.94,0.0,195.24753,18.617743,ESTIMATED,CALC,MakePoint(-111.30947158496, 32.504109490967245, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198458663,32.503961019725075,-111.30951434173902,2168.5,3.0300000000000002,0.0,195.25488,18.494276,ESTIMATED,CALC,MakePoint(-111.30951434173902, 32.503961019725075, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198459614,32.503810365136836,-111.30955715936287,2166.2,2.94,0.0,195.25566,18.50971,ESTIMATED,CALC,MakePoint(-111.30955715936287, 32.503810365136836, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198460563,32.50366417398698,-111.30960007850446,2163.7,2.94,0.0,195.25673,18.293642,ESTIMATED,CALC,MakePoint(-111.30960007850446, 32.50366417398698, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198461512,32.5035240055642,-111.30963582072795,2161.2,2.94,0.0,193.29587,18.355375,ESTIMATED,CALC,MakePoint(-111.30963582072795, 32.5035240055642, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198462460,32.503378143842795,-111.30966058692577,2158.7,2.94,0.0,189.99083,17.460243,ESTIMATED,CALC,MakePoint(-111.30966058692577, 32.503378143842795, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198463404,32.50324107034869,-111.3096778399086,2156.0,2.94,0.0,188.35301,17.316198,ESTIMATED,CALC,MakePoint(-111.3096778399086, 32.50324107034869, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198465353,32.50291595940356,-111.30972593780614,2150.6,3.0300000000000002,0.0,188.34158,17.29562,ESTIMATED,CALC,MakePoint(-111.30972593780614, 32.50291595940356, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198466299,32.50280093757776,-111.3097391356268,2147.6,3.0300000000000002,0.0,188.34021,17.588854,ESTIMATED,CALC,MakePoint(-111.3097391356268, 32.50280093757776, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198467195,32.502513389842555,-111.3097918787847,2144.6,2.94,0.0,189.82275,17.557987,ESTIMATED,CALC,MakePoint(-111.3097918787847, 32.502513389842555, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198467247,32.502659117848076,-111.3097659716406,2144.6,2.94,0.0,189.80455,17.557987,ESTIMATED,CALC,MakePoint(-111.3097659716406, 32.502659117848076, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198469144,32.50238211380269,-111.3098133043003,2138.4,3.0300000000000002,0.0,189.83626,16.971521,ESTIMATED,CALC,MakePoint(-111.3098133043003, 32.50238211380269, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198470092,32.50224765701093,-111.3098404685978,2135.3,3.0300000000000002,0.0,189.83653,16.986954,ESTIMATED,CALC,MakePoint(-111.3098404685978, 32.50224765701093, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198471042,32.50210166666667,-111.30986833333333,2132.3,3.0300000000000002,0.0,189.84683,17.084698,GPS,GPS,MakePoint(-111.30986833333333, 32.50210166666667, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198472042,32.50196408611071,-111.30989461272442,2132.3,3.0300000000000002,0.0,189.8436,17.084698,ESTIMATED,CALC,MakePoint(-111.30989461272442, 32.50196408611071, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198472991,32.50181928535671,-111.30992794712357,2129.1,2.94,0.0,189.8508,16.986954,ESTIMATED,CALC,MakePoint(-111.30992794712357, 32.50181928535671, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198473939,32.501701978018204,-111.30995480967154,2125.8,3.0300000000000002,0.0,191.45262,16.817188,ESTIMATED,CALC,MakePoint(-111.30995480967154, 32.501701978018204, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198474887,32.501557531412075,-111.30998918814821,2122.5,3.0300000000000002,0.0,191.45624,16.786322,ESTIMATED,CALC,MakePoint(-111.30998918814821, 32.501557531412075, 4326)
